alpha,mood,price,PRICE_MOCK,CAPE_MOCK
0.0016516331592811365,-0.0228621695953993,-0.021210536436118164,9326.190435000506,19.837084392566794
0.009083241745622077,-0.015116652983202219,-0.006033411237580142,9270.091098188208,19.53946921170646
0.00015819148919721075,0.03176606424533163,0.03192425573452884,9570.806373498268,20.17012494010017
-0.0035908095798639914,0.025967875291204326,0.022377065711340335,9787.387120074438,20.700760145277044
0.009121907448617142,0.04289556196811563,0.05201746941673277,10309.976282573147,21.608051147686385
-0.0008485221473437292,0.03833846639482138,0.03748994424747765,10703.833430555324,22.452555758408288
0.005409892316168027,-0.013504523005939146,-0.008094630689771119,10617.539581575104,22.15138287778897
-0.00108817192343621,0.02362094600426856,0.022532774080832353,10859.49796172795,22.680848113883254
0.00865697081322848,0.07485527733069998,0.08351224814392846,11805.344272367865,24.443788884205556
0.006458408872734389,0.038893270636584244,0.045351679509318635,12353.062559875787,25.4132177090762
0.005816342409159004,-0.012127810162371314,-0.00631146775321231,12275.342126875894,25.10687243262321
0.013776945308894561,-0.042786950731876494,-0.029010005422981933,11924.350140243949,24.055283486815302
-0.005668941160882803,-0.017909287208098718,-0.023578228368981522,11646.4837607628,23.6283053554153
0.00711107061739439,-0.009627670610915786,-0.0025165999935213967,11617.211069083094,23.401911386380863
0.003293050554046657,-0.005809950347427024,-0.002516899793380367,11588.008478356953,23.266341651258006
0.011027596816837347,-0.01261702987103681,-0.0015894330541994638,11569.604744275186,22.974633637740496
0.004436758578448326,0.07916147389707512,0.08359823247552345,12578.381809180773,24.867262910421726
-0.005158202632922648,0.011207807160765063,0.006049604527842415,12654.706679591154,25.147538098980633
0.005450327417569361,-0.00344748148846546,0.0020028459291039006,12680.077505795341,25.060991696182597
0.0020701739813342363,-0.013194851898810308,-0.011124677917476072,12539.79745947539,24.73248766944939
0.006048686860856613,-0.03721101678358504,-0.031162329922728424,12155.054039141663,23.82907926863112
0.008670426341404847,-0.0835711400747828,-0.07490071373337795,11277.891894981314,21.918598276610236
0.005703706751526802,-0.016050387804906596,-0.010346681053379794,11161.804738609304,21.569604508922588
0.007366307113855792,0.013928298717696127,0.02129460583155192,11402.03974778364,21.87213437610519
0.0039225027632370695,-0.030521789893229262,-0.026599287129992193,11102.751689036984,21.214642639844673
0.007514043789978901,-0.01273334721074305,-0.00521930342076415,11044.954022152817,20.946221803773106
0.013582834818733628,-0.0025666653033784032,0.011016169515355225,11167.29976137165,20.89252879849576
0.009614432378311152,-0.026922762153303838,-0.017308329774992685,10975.675585466539,20.337548537680785
0.003910920636620812,0.014994463723170277,0.01890538435979109,11185.148797804313,20.644796927228803
0.00804481570495592,-0.06701407425794804,-0.05896925855299212,10544.639638217694,19.306643290326644
4.71023370988222e-05,0.006620197041036729,0.006667299378135551,10615.178799066327,19.4348810844861
0.008774031585062847,-0.05136020204674422,-0.04258617046168137,10172.609534596491,18.46190174630717
0.012874850714612175,0.008136768478523697,0.02101161919313587,10388.613886038012,18.61273478104877
0.01058458218788038,0.008060768258313228,0.018645350446193608,10584.130304436922,18.76337404119526
-0.0005898316031734017,0.03310877351003554,0.032518941906862144,10933.972442261687,19.39500490629094
0.008796121988105525,0.002592311230358254,0.011388433218463778,11059.20500505709,19.445348019638953
-0.005450109491193958,0.04360050208365314,0.038150392592459184,11489.269420647393,20.31192937063364
0.002364240744187742,-0.002130584706457763,0.00023365603772997892,11491.954271470222,20.268699153730648
0.005776114069117734,0.036772740797247856,0.04254885486636559,11991.475433583557,21.02790832456052
0.004755750175237099,-0.004686396084508966,6.935409072813311e-05,11992.307120298847,20.929593767734445
0.001677589893752884,0.07233808927087466,0.07401567916462755,12913.600393617773,22.499705414816848
0.006643390788379398,0.0025143919001892586,0.009157782688568657,13032.403495962679,22.556349674960092
-0.0024978928609074207,0.05783234178299377,0.055334448922086346,13773.869485866317,23.899294749979862
0.0012712006802794358,0.027930724618811572,0.02920192529909101,14182.02343005592,24.576228994990117
0.004370480620496409,0.008225771509151122,0.012596252129647531,14361.793611214569,24.779221178326203
0.0025758498307984785,0.05957816427037398,0.06215401410117246,15282.761184568357,26.300385859273955
0.008825277615937772,0.015747065592376472,0.024572343208314244,15662.946328021855,26.71781779872004
0.002912071378351341,0.009553512270461039,0.012465583648812381,15859.416106765346,26.97428995316444
0.009199566080688306,0.032718151507728395,0.0419177175884167,16538.336623748448,27.871435297590832
0.008681853106806654,-0.021726776481424754,-0.0130449233746181,16323.996355451489,27.272409862647674
