alpha,mood,price,PRICE_MOCK,CAPE_MOCK
-0.004190206590209374,-0.05303722066847787,-0.05722742725868725,7682.412900595395,16.927666014839904
0.0045868956176179,0.0056767559800554295,0.01026365159767333,7761.668540425754,17.02403351271171
-0.004775367253007237,0.043794507643915764,0.03901914039090853,8070.508323416517,17.78615933447118
0.0029862975694077954,0.03500195868513237,0.037988256254540165,8382.990612452597,18.419733229051023
-0.0028428273165879763,0.014506663681189247,0.01166383636460127,8481.340899023206,18.688889664884265
0.003742486978393819,-0.05146874335288729,-0.04772625637449347,8086.0657766037475,17.7513304558485
0.004218273483767146,-0.0038140927564982653,0.0004041807272688806,8089.334669117255,17.68375418793664
0.013485494285666168,-0.04430627492425574,-0.030820780638589573,7843.818002237053,16.917356397535624
0.0005598556834901028,0.034268499455369396,0.0348283551388595,8121.8183273257955,17.50713654104475
0.010546713891501424,-0.030772614971958212,-0.020225901080456788,7959.197354901815,16.976601017102514
0.004635801554160631,-0.009788857583536141,-0.00515305602937551,7918.288657911031,16.811230203671872
0.005178708732195665,0.060041755793397086,0.06522046452559276,8451.936345719125,17.851524011632176
0.0018041077338361014,-0.022793983666701625,-0.020989875932865523,8276.380147266154,17.449219148623058
0.00882736999015603,-0.029779481049087595,-0.020952111058931563,8104.776518060843,16.937251359804346
0.004850232331893082,0.0444118378925655,0.04926207022445858,8514.032219452458,17.70641948440041
0.005236635098374125,-0.013633830564771736,-0.008397195466397611,8442.837562767285,17.466651354295184
0.0021540938882198364,-0.00570336288832107,-0.003549269000101234,8412.924776796555,17.367316244534223
0.00783802230946017,0.0719460206890426,0.07978404299850277,9111.644676075866,18.662871778085805
0.006269812444514026,0.02461965752328854,0.030889469967802567,9397.49063758816,19.128048033605296
-0.00039255402417435765,-0.00895407639186608,-0.009346630416040436,9310.064969917015,18.957538546991312
-0.003523873244330052,0.04367099813703656,0.040147124892706505,9691.441676553555,19.803776722368067
0.005983119890786526,-0.00023933245018525534,0.005743787440601271,9747.267429687216,19.799037603097318
0.006326229916608116,-0.019858935245903334,-0.013532705329295219,9616.249047860907,19.40972822673536
0.00029479323772508767,0.022166766777875414,0.022461560015600502,9834.689070918219,19.84478321265679
0.009963451761571054,0.0321499004483601,0.042113352209931156,10257.705599992943,20.493157759359118
0.0045191829722163145,0.026843634632097938,0.03136281760431425,10584.514181035764,21.05071859820032
0.0021975358856647833,0.009761340148304416,0.0119588760339692,10711.852970800664,21.257207989809963
0.00654151148816833,0.11264536055484022,0.11918687204300854,12067.763872429945,23.791809860158335
0.013614402427421575,-0.008532385212677773,0.005082017214743802,12129.248556955863,23.58967255651999
-0.0032099175343449906,0.09110654311625888,0.08789662558191388,13243.626230403615,25.839790100459197
0.007707064869178843,-0.028443498836111282,-0.02073643396693244,12971.828447328486,25.115170275154885
-0.001370816159382027,-0.02449909187974888,-0.025869908039130904,12640.551959848852,24.507347366896756
0.006698908983085057,-0.01743718547280465,-0.010738276489719593,12505.540410944577,24.083712439799523
0.008327955834627344,0.01642683662640322,0.024754792461030566,12818.975978705805,24.482598901153438
-0.0014945534772465548,-0.04281009979260005,-0.04430465326984661,12263.433129407447,23.456614338864814
0.0006378349231032972,-0.047136331492996474,-0.046498496569893175,11706.256255776898,22.376609286337946
-0.0008999086198473406,0.008788987934334809,0.007889079314487468,11798.973084188976,22.574143828152987
4.381086745213359e-05,-0.005846843571642201,-0.005803032704190067,11730.701540095126,22.442541444609578
0.0056260628919151895,0.00036506907315375344,0.005991131965068943,11801.192671050021,22.450736018115645
0.0035835425468433105,-0.024355001160245585,-0.020771458613402273,11558.592983061368,21.910553095451835
0.0055242441552724305,0.04519638063565222,0.05072062479092465,12159.974340254139,22.923550263225415
0.003070488573207085,-0.008904347771156533,-0.005833859197949448,12089.241286051953,22.72033708263335
0.007733575387950868,-0.031364681821547634,-0.023631106433596765,11806.908198603627,22.018780500337353
0.004754756285464454,-0.007196856102853991,-0.002442099817389537,11778.10972892913,21.860883368503984
-0.001125480408018899,-0.023386616952895508,-0.024512097360914406,11492.91321855632,21.355563159183944
0.008827358729367194,-0.04703871876052841,-0.03821136003116122,11062.037964249896,20.374284796296475
0.0138868911333496,-0.011086658968113495,0.0028002321652361058,11093.05764966132,20.149649576971687
0.004404602377034372,0.012082732522900394,0.016487334899934765,11277.468651785906,20.394589193237408
0.0011241413328885327,0.07597520112946408,0.07709934246235262,12181.350724396623,22.004452762474244
0.007600207012120778,-0.01830269149399043,-0.010702484481869654,12051.675170387884,21.60537528848163
0.01344906331917418,0.03585287887814615,0.04930194219732033,12660.736758050229,22.394043729231505
