alpha,mood,price,PRICE_MOCK,CAPE_MOCK
-0.0005979821773152575,0.008239632259012248,0.00764165008169699,6305.973923955743,12.729158053122628
0.00604504854374925,0.022143819241802625,0.028188867785551876,6486.261299599731,13.014174255434563
0.004404495447140474,-0.029745461989004532,-0.025340966541864057,6323.958311661238,12.632762388018994
0.002317762962903325,0.00836638490153486,0.010684147864438186,6391.886649380929,12.738896300024374
0.00845230425818547,0.006666370213080068,0.015118674471265539,6489.257708862534,12.824102190321828
0.010254674876580248,-0.03880885535151561,-0.028554180474935364,6306.582751643567,12.335947100639336
-0.0017826082360938413,0.014790984571631834,0.013008376335537992,6389.157067941748,12.519763968941023
0.013262776053596045,0.007362815415205256,0.020625591468801302,6522.305625077613,12.612284869270969
0.004979209085259428,0.024588223242978414,0.029567432328237844,6718.032770784988,12.926242558545852
0.005438230629741755,0.04429849513484572,0.04973672576458747,7060.614553816191,13.511727971868254
0.0037435712450702902,0.022712821492235045,0.026456392737305337,7249.905887419972,13.822129136636985
-0.001237091759507791,0.0019455001436263907,0.0007084083841185998,7255.04360111956,13.849046266007019
0.012160722836615612,0.01320546549053552,0.02536618832715113,7441.430370366543,14.033142229717807
0.009686072476295554,-0.010476307913314525,-0.0007902354370189716,7435.552211256482,13.886894118445959
0.0014067556333151347,-0.04951643365650112,-0.04810967802318599,7086.298784261988,13.216011573840797
0.000647516097253692,0.019707558655483435,0.020355074752737127,7232.018967034982,13.47905030941275
0.0061868209652249685,-0.06344349767295614,-0.05725667670773117,6829.5690095236005,12.650454628067132
7.999965478125252e-06,-0.02513049812691562,-0.025122498161437495,6660.13044616297,12.336503794732243
0.0031078080116471677,-0.08107997100183822,-0.07797216299019105,6160.555227889723,11.375736208586353
0.0032924916142627264,0.025971893353240263,0.02926438496750299,6343.503972619622,11.675055738625055
0.005807388479798756,-0.0015451942702507258,0.00426219420954803,6370.598919464845,11.657029440046184
0.01309582853168582,0.05336378661062425,0.06645961514231007,6808.372482197625,12.29598971850647
0.005939873582765785,0.020336796599716524,0.02627667018248231,6989.645029813701,12.548610805599203
0.007131989189674226,-0.004087029471315317,0.0030449597183589087,7010.960653513402,12.497428925583012
0.0005337433343638965,-0.007952499062602548,-0.007418755728238652,6959.140507181024,12.398437270991503
0.001955375757797463,-0.031636558026393986,-0.029681182268596524,6755.62029076548,12.012333097240944
0.006469065923419476,0.04999198913573467,0.05646105505915414,7148.023244380175,12.628117422630691
0.0035385615653223002,0.05688321827887117,0.06042177984419347,7593.234314308066,13.36726874001962
0.005262898584225539,0.05524087788135142,0.06050377646557696,8066.836560353076,14.12646467420351
0.007603934743820149,-0.028821422286381473,-0.021217487542561322,7897.48155333228,13.725131152933377
0.005039639976621521,0.05893547168645238,0.0639751116630739,8419.235509989132,14.558339847514336
0.007848639750598784,-0.01636702109296303,-0.008518381342364245,8347.821847539646,14.322002536826872
0.013351226628850545,0.01149536083319959,0.024846587462050138,8557.834983831133,14.487589038710658
0.007698306278160706,-6.646586459119472e-05,0.007631840413569511,8623.396875439723,14.48662614057964
0.00844488610125414,0.031404149048396,0.039849035149650144,8973.969521863464,14.948785180860655
0.0037100641018445414,0.05690500781524729,0.060615071917091826,9534.751560627477,15.824115051414939
0.00968941091081648,0.021723031673128803,0.03141244258394528,9839.015210066445,16.171623608188828
0.0032342421552772702,0.029074826948955152,0.032309069104232424,10162.095743875056,16.64871280063963
0.012607523768752233,0.05888931450449262,0.07149683827324485,10915.256976546189,17.658587671411762
0.005904354803839547,-0.03173635502393221,-0.025832000220092664,10636.904731900311,17.10696796165463
0.010094051000775858,0.03245812257322546,0.04255217357400132,11099.296262230504,17.67133766767261
0.007271100389434842,0.01988723259111478,0.02715833298054962,11404.86523650579,18.026289476048994
0.01176220619763129,0.026627246703011725,0.038389452900643016,11851.20431518492,18.512727444510414
-0.0020227589599006767,-0.030347865376976556,-0.032370624336877235,11473.716158253359,17.95934514119916
0.013076815734552934,0.02812490264024222,0.04120171837479515,11956.326905502427,18.47162004827886
0.007814950040980383,0.016199128673459257,0.02401407871443964,12246.922306549463,18.7732809233287
0.0017434088479310237,0.015888865489145435,0.017632274337076457,12464.778405488145,19.073949373553226
0.006057225847781767,-0.04638714602261127,-0.0403299201748295,11972.076972003353,18.209370986088125
0.003876221898401972,-0.022653274134524528,-0.018777052236122554,11749.3740528003,17.801506290574462
-0.0035772000031279996,0.0198081476297561,0.0162309476266281,11941.63358411098,18.157636652320562
